Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
2.5527272727272727,240.0,1.0000000000000002,0.10799999999673439,0.0,0.0,0.879999999823615,0.0010000001814218428,1.4374827344869706e-12,1.18092091988862e-10,0.01099999987869939,0.0,2.410215208901391e-07,8.017201743654577e-19,0.988217641115041,1.944832518130905e-12,5.0315495735327e-13,1.0701725884328026e-18,8.931562071433616e-17,0.011782104702302055,1.2718952429811708e-08,1.207517340415025e-13,2.6501463644638737e-15,1.273588937709675e-10,3.1252943018888137e-10,1,-0.018340765288756854,-0.018683433762176977
2.560909090909091,240.0,1.0,0.10799999999672391,0.0,0.0,0.8799999998230497,0.0010000001820033124,1.4420927584778154e-12,1.1847057485685589e-10,0.010999999878310612,0.0,2.4102151999595127e-07,8.017201700471902e-19,0.9882176411150344,1.9448325151151587e-12,5.031549557791415e-13,1.0701725819480603e-18,8.931589355437984e-17,0.011782104702310907,1.2718952428035662e-08,1.207517335892483e-13,2.6501463637240263e-15,1.273588932985637e-10,3.1252942902963613e-10,1,-0.018340808374339778,-0.018683478472775048
2.5690909090909093,240.0,1.0000000000000002,0.10799999999671342,0.0,0.0,0.8799999998224843,0.0010000001825847859,1.4467031125622856e-12,1.1884906773654513e-10,0.01099999987792183,0.0,2.41023154105262e-07,8.017286279952763e-19,0.9882173031982099,1.944838785918802e-12,5.031583674272498e-13,1.0702492174789767e-18,8.932255709425467e-17,0.011782442617443885,1.271899453007795e-08,1.2075255227397297e-13,2.650164801774474e-15,1.2736345305953297e-10,3.125405114783347e-10,1,-0.018340803513162824,-0.018683473428253827
2.5772727272727276,240.0,1.0000000000000004,0.10799999999670293,0.0,0.0,0.8799999998219188,0.001000000183166259,1.4513134665918373e-12,1.192275597662155e-10,0.010999999877533048,0.0,2.4102315320177836e-07,8.017286236304495e-19,0.9882173031978126,1.9448387828666214e-12,5.031583658337141e-13,1.070249210982835e-18,8.93228299547872e-17,0.011782442617841959,1.27189945285678e-08,1.2075255181705847e-13,2.650164801146398e-15,1.2736345258646086e-10,3.125405103173253e-10,1,-0.018340839475222553,-0.018683510746660654
2.585454545454546,240.0,1.0000000000000004,0.10799999999669248,0.0,0.0,0.8799999998213535,0.0010000001837477321,1.455923808867992e-12,1.1960605094996197e-10,0.010999999877144269,0.0,2.4102284532458665e-07,8.017270576470938e-19,0.98821730319227,1.9448375393950734e-12,5.031577234037698e-13,1.0702464786916963e-18,8.932287547988516e-17,0.01178244262370166,1.2718986169507367e-08,1.2075239756632971e-13,2.6501613204250744e-15,1.2736328995949918e-10,3.125401158982197e-10,1,-0.047618998005326874,-0.049999945300875724
2.5936363636363637,240.0,1.0000000000000002,0.10799999999668201,0.0,0.0,0.8799999998207882,0.0010000001843292045,1.4605341452451833e-12,1.199845412858984e-10,0.010999999876755493,0.0,2.4102269093222094e-07,8.017262724650506e-19,0.9882173031846194,1.94483691611991e-12,5.031574013877386e-13,1.0702451101419233e-18,8.932303474183803e-17,0.011782442631511528,1.2718981989101047e-08,1.2075232021151615e-13,2.6501595797134133e-15,1.2736320845961278e-10,3.1253991124388944e-10,1,-0.018340793505324384,-0.018683463042959668
2.601818181818182,240.0,1.0000000000000002,0.10799999999667159,0.0,0.0,0.879999999820223,0.001000000184910677,1.4651444816679765e-12,1.2036303078000626e-10,0.010999999876366719,0.0,2.41022690084097e-07,8.017262683812034e-19,0.9882173031846183,1.9448369132905426e-12,5.031573999098517e-13,1.0702451040649062e-18,8.932330763574119e-17,0.011782442631514399,1.27189819886135e-08,1.2075231978234629e-13,2.650159579510118e-15,1.2736320801147142e-10,3.1253991014418694e-10,1,-0.018340851355802677,-0.018683523075330014
2.6100000000000003,240.0,1.0000000000000004,0.10799999999666109,0.0,0.0,0.8799999998196573,0.001000000185492149,1.4697548178598049e-12,1.2074151941279085e-10,0.010999999875977934,0.0,2.4102268817964254e-07,8.017262589493039e-19,0.9882173031846169,1.9448369062588624e-12,5.031573962268028e-13,1.0702450886048508e-18,8.932357974712734e-17,0.011782442631518446,1.2718981982189832e-08,1.2075231882394367e-13,2.6501595768345798e-15,1.2736320700514634e-10,3.125399076747385e-10,1,-0.018340875373069658,-0.01868354799843573
2.6181818181818186,240.0,1.0000000000000007,0.10799999999665064,0.0,0.0,0.879999999819092,0.0010000001860736203,1.4743651365351755e-12,1.211200072051744e-10,0.010999999875589155,0.0,2.410222278835833e-07,8.017239175724728e-19,0.9882173031660418,1.94483504681752e-12,5.031564356080666e-13,1.0702410048348439e-18,8.932351255309781e-17,0.011782442650567677,1.2718969451563898e-08,1.2075208821139528e-13,2.6501543591031538e-15,1.2736296397999577e-10,3.1253931130308514e-10,1,-0.018340798687213916,-0.018683468420289364
2.626363636363637,240.0,1.0000000000000002,0.10799999999664014,0.0,0.0,0.8799999998185267,0.0010000001866550914,1.478975455358485e-12,1.2149849416437913e-10,0.010999999875200379,0.0,2.410222268978669e-07,8.017239127906212e-19,0.9882173031660386,1.9448350434370965e-12,5.03156433842869e-13,1.0702409975361976e-18,8.932378534335517e-17,0.01178244265057297,1.271896944909457e-08,1.207520877132531e-13,2.6501543580745024e-15,1.2736296345918145e-10,3.1253931002504053e-10,1,-0.018340850871573874,-0.01868352257283798
2.6345454545454547,240.0,1.0000000000000002,0.1079999999966297,0.0,0.0,0.8799999998179614,0.001000000187236562,1.4835857622361685e-12,1.2187698026117996e-10,0.010999999874811605,0.0,2.410219191516216e-07,8.017223474795152e-19,0.9882173031504138,1.9448338004786804e-12,5.03155791686289e-13,1.0702382682720365e-18,8.932383111582504e-17,0.011782442666515203,1.2718961092222546e-08,1.2075193352815885e-13,2.6501508782984843e-15,1.273628010116918e-10,3.1253891604314637e-10,1,-0.04761889102324578,-0.049999827353156855
2.642727272727273,240.0,1.0000000000000002,0.10799999999661923,0.0,0.0,0.8799999998173962,0.0010000001878180324,1.4881960688862071e-12,1.222554654932425e-10,0.010999999874422827,0.0,2.41021918415546e-07,8.017223439613183e-19,0.9882173031504113,1.944833798090816e-12,5.03155790442221e-13,1.070238263190731e-18,8.93241040902096e-17,0.011782442666520308,1.271896109096572e-08,1.2075193315504041e-13,2.6501508777749702e-15,1.2736280062278638e-10,3.125389104316061e-10,1,-0.018340810451908638,-0.01868348062870156
2.6509090909090913,240.0,1.0000000000000002,0.10799999999660878,0.0,0.0,0.879999999816831,0.0010000001883995028,1.4928063758562952e-12,1.2263394990754299e-10,0.010999999874034052,0.0,2.4102191704765147e-07,8.017223372456433e-19,0.9882173031504085,1.944833793192938e-12,5.031557878792019e-13,1.0702382524971318e-18,8.932437659637099e-17,0.011782442666525735,1.2718961087333428e-08,1.2075193246554196e-13,2.650150876261938e-15,1.2736279990000914e-10,3.1253890865796376e-10,1,-0.01834083818358453,-0.01868350940630709
2.6590909090909096,240.0,1.0000000000000004,0.1079999999965983,0.0,0.0,0.8799999998162654,0.0010000001889809754,1.4974169336675136e-12,1.2301244199408855e-10,0.01099999987364527,0.0,2.410229819426208e-07,8.017278685027142e-19,0.9882170376207544,1.9448378352101144e-12,5.031580112391998e-13,1.0702965269444074e-18,8.932950911645047e-17,0.011782708195077329,1.2718988201959557e-08,1.2075246597384328e-13,2.6501628793022146e-15,1.273662670978933e-10,3.125473329254999e-10,1,-0.018340795441031194,-0.018683465051673596
2.667272727272728,240.0,1.0000000000000007,0.10799999999658785,0.0,0.0,0.8799999998157002,0.0010000001895624487,1.5020274914269717e-12,1.2339093323056325e-10,0.010999999873256491,0.0,2.4102298112419847e-07,8.017278645668106e-19,0.9882170376229327,1.944837832497227e-12,5.03158009823234e-13,1.0702965207300695e-18,8.932978201235352e-17,0.011782708192899737,1.2718988200383551e-08,1.2075246555954156e-13,2.6501628786397552e-15,1.2736626664158661e-10,3.125473318064445e-10,1,-0.018340821034834164,-0.01868349161077318
2.6754545454545458,240.0,1.0000000000000002,0.10799999999657735,0.0,0.0,0.8799999998151348,0.0010000001901439206,1.506638037430517e-12,1.2376942362121177e-10,0.010999999872867714,0.0,2.410226730732598e-07,8.01726297702974e-19,0.9882170376164888,1.944836588329142e-12,5.031573670305905e-13,1.0702937869384692e-18,8.932982742037803e-17,0.011782708199660447,1.2718979838897008e-08,1.2075231122178357e-13,2.6501593969114306e-15,1.2736610392895477e-10,3.1254693251973074e-10,1,-0.018340802532898565,-0.018683472411017903
2.683636363636364,240.0,1.0000000000000002,0.10799999999656688,0.0,0.0,0.8799999998145694,0.001000000190725393,1.5112485835646095e-12,1.241479131763365e-10,0.010999999872478936,0.0,2.410226724881911e-07,8.017262949514974e-19,0.9882170376164887,1.9448365865477964e-12,5.031573661017729e-13,1.0702937831976918e-18,8.933010052153172e-17,0.011782708199662128,1.2718979840454325e-08,1.20752310924398e-13,2.6501593975596357e-15,1.273661036198001e-10,3.12546931761085e-10,1,-0.018340822648958456,-0.018683493285775878
2.6918181818181823,240.0,1.0000000000000002,0.10799999999655643,0.0,0.0,0.8799999998140043,0.0010000001913068653,1.5158591290187888e-12,1.2452640183157193e-10,0.010999999872090157,0.0,2.41022671128541e-07,8.017262882776901e-19,0.9882170376164885,1.9448365816830043e-12,5.0315736355595e-13,1.0702937725762592e-18,8.933037304868557e-17,0.01178270819966447,1.2718979836987753e-08,1.2075231023896123e-13,2.65015939611565e-15,1.2736610290133113e-10,3.125469299980158e-10,1,-0.018340856626467984,-0.018683528544784396
2.7000000000000006,240.0,1.0000000000000002,0.10799999999654597,0.0,0.0,0.8799999998134391,0.0010000001918883364,1.520469657313197e-12,1.249048896784413e-10,0.01099999987170138,0.0,2.410222100358402e-07,8.017239428639766e-19,0.9882170376054562,1.9448347190797446e-12,5.031564012742602e-13,1.0702896801570442e-18,8.933030514067282e-17,0.011782708211172688,1.2718967301774924e-08,1.2075207922726972e-13,2.6501541764532387e-15,1.2736585936716732e-10,3.125463323798273e-10,1,-0.018340773065146008,-0.01868344183186001
2.7081818181818185,240.0,1.0000000000000004,0.10799999999653549,0.0,0.0,0.8799999998128736,0.001000000192469807,1.5250801855666118e-12,1.2528337667614376e-10,0.0109999998713126,0.0,2.410222092274102e-07,8.017239389799136e-19,0.9882170376054544,1.9448347164052673e-12,5.031563998791586e-13,1.0702896744325213e-18,8.933057807479535e-17,0.011782708211176541,1.2718967300513764e-08,1.2075207881798434e-13,2.6501541759278053e-15,1.2736585894000187e-10,3.1254633133159526e-10,1,-0.018340810590561734,-0.0186834807725841
2.7163636363636368,240.0,1.0000000000000004,0.10799999999652501,0.0,0.0,0.8799999998123084,0.0010000001930512781,1.5296907137676641e-12,1.2566186282637156e-10,0.010999999870923823,0.0,2.41022207584235e-07,8.017239308707506e-19,0.9882170376054524,1.944834710412775e-12,5.031563967414514e-13,1.0702896612929113e-18,8.933085039046338e-17,0.011782708211181225,1.2718967295537115e-08,1.2075207799049094e-13,2.650154173854949e-15,1.273658580717322e-10,3.1254632920092694e-10,1,-0.0183408512998827,-0.018683523017300953
2.7245454545454546,240.0,1.0000000000000007,0.10799999999651451,0.0,0.0,0.8799999998117427,0.0010000001936327474,1.5343012243534403e-12,1.260403481295617e-10,0.010999999870535038,0.0,2.4102174691851253e-07,8.017215876217711e-19,0.9882170375921482,1.9448328495031035e-12,5.031554353511121e-13,1.0702855730918784e-18,8.933078283101418e-17,0.011782708224959988,1.2718954762345071e-08,1.207518471927246e-13,2.6501489550453856e-15,1.2736561478803701e-10,3.125457321966485e-10,1,-0.01834075105687971,-0.01868341899353145
2.732727272727273,240.0,1.0000000000000002,0.10799999999650411,0.0,0.0,0.8799999998111777,0.0010000001942142183,1.5389117358561596e-12,1.264188326628396e-10,0.010999999870146264,0.0,2.410217458747219e-07,8.017215825455775e-19,0.9882170375921443,1.9448328458909e-12,5.031554334646743e-13,1.0702855652771775e-18,8.933105558928643e-17,0.011782708224966984,1.2718954759278708e-08,1.2075184666552044e-13,2.650148953768188e-15,1.2736561423653233e-10,3.1254573084329686e-10,1,-0.018340793246829825,-0.018683462774715727
2.740909090909091,240.0,1.0000000000000002,0.10799999999649365,0.0,0.0,0.8799999998106123,0.0010000001947956907,1.5435224788762837e-12,1.2679732402833018e-10,0.010999999869757486,0.0,2.4102282546633214e-07,8.017271782364914e-19,0.9882167961811844,1.9448369710661858e-12,5.0315768750536e-13,1.070339537746648e-18,8.933582943895748e-17,0.011782949634810438,1.2718982450042798e-08,1.2075238753681376e-13,2.650161131997417e-15,1.2736882539133562e-10,3.125535344244738e-10,1,-0.018340773266756916,-0.018683442041074864
2.7490909090909095,240.0,1.0000000000000002,0.10799999999648317,0.0,0.0,0.879999999810047,0.001000000195377163,1.548133221990703e-12,1.271758145560192e-10,0.010999999869368705,0.0,2.4102282450816047e-07,8.017271735882253e-19,0.9882167961923184,1.9448369678036154e-12,5.03157685797667e-13,1.0703395286442547e-18,8.93361021047917e-17,0.011782949623677687,1.271898244684963e-08,1.2075238705249875e-13,2.6501611306375683e-15,1.2736882476321224e-10,3.1255353288663015e-10,1,-0.018340819406026814,-0.018683489920533643
2.7572727272727278,240.0,1.0,0.10799999999647272,0.0,0.0,0.8799999998094816,0.0010000001959586348,1.5527439532016528e-12,1.2755430422558724e-10,0.010999999868979928,0.0,2.4102251645615534e-07,8.017256067162316e-19,0.9882167961871389,1.9448357236258038e-12,5.03157043002777e-13,1.0703367944990707e-18,8.933614749068472e-17,0.011782949629174408,1.2718974083124721e-08,1.2075223271418422e-13,2.6501576479744695e-15,1.2736866203281801e-10,3.1255313355681894e-10,1,-0.018340767429548606,-0.018683435983710705
2.7654545454545456,240.0,1.0000000000000002,0.10799999999646225,0.0,0.0,0.8799999998089164,0.0010000001965401065,1.5573546842433652e-12,1.2793279303596798e-10,0.010999999868591147,0.0,2.4102251565978857e-07,8.017256028981422e-19,0.988216796187138,1.944835721011874e-12,5.031570416328629e-13,1.0703367888812634e-18,8.933642044621238e-17,0.011782949629176788,1.2718974086277368e-08,1.2075223231096237e-13,2.650157649286935e-15,1.2736866161200035e-10,3.1255313252417003e-10,1,-0.018340830553099517,-0.01868350148803006
2.773636363636364,240.0,1.0000000000000002,0.10799999999645175,0.0,0.0,0.879999999808351,0.0010000001971215784,1.561965501348878e-12,1.2831128411305262e-10,0.010999999868202364,0.0,2.4102276281124394e-07,8.017269017969036e-19,0.9882166996161663,1.944836625158345e-12,5.031575578770309e-13,1.0703567397374728e-18,8.93383574203753e-17,0.011783046199891333,1.2718980147595213e-08,1.207523561296478e-13,2.6501604323466237e-15,1.2736984855570778e-10,3.1255601465116717e-10,1,-0.018340744804629803,-0.0186834125054723
2.781818181818182,240.0,0.9999999999999999,0.10799999999644135,0.0,0.0,0.879999999807786,0.001000000197703051,1.5665763196880952e-12,1.2868977444573285e-10,0.010999999867813587,0.0,2.410227619422288e-07,8.017268976045339e-19,0.9882166996191584,1.944836622245047e-12,5.03157556355453e-13,1.0703567329243991e-18,8.933863028154209e-17,0.011783046196900107,1.2718980145755724e-08,1.207523556900134e-13,2.6501604315723556e-15,1.2736984806376212e-10,3.1255601344491465e-10,1,-0.018340818886243337,-0.018683489381145984
2.7900000000000005,240.0,1.0000000000000002,0.10799999999643084,0.0,0.0,0.8799999998072204,0.001000000198284523,1.5711871375761512e-12,1.2906826389841514e-10,0.010999999867424804,0.0,2.410227602285266e-07,8.017268891382459e-19,0.9882166996191581,1.9448366159718597e-12,5.031575530705149e-13,1.0703567191569286e-18,8.93389025626388e-17,0.011783046196901808,1.2718980140340612e-08,1.207523548271884e-13,2.6501604293169032e-15,1.2736984715816486e-10,3.125560112226472e-10,1,-0.01834085313476794,-0.01868352492139095
2.7981818181818188,240.0,1.0000000000000004,0.10799999999642035,0.0,0.0,0.879999999806655,0.0010000001988659936,1.5757979369786466e-12,1.2944675243198604e-10,0.010999999867036024,0.0,2.4102229971886617e-07,8.017245466794077e-19,0.9882166996002855,1.9448347556824806e-12,5.031565920059673e-13,1.0703526331190698e-18,8.933883519664266e-17,0.011783046216248316,1.271896760885396e-08,1.2075212410760932e-13,2.650155211225362e-15,1.2736960401077785e-10,3.125554145513045e-10,1,-0.018340768588094268,-0.01868343718595201
2.8063636363636366,240.0,1.0000000000000002,0.10799999999640991,0.0,0.0,0.8799999998060899,0.0010000001994474644,1.580408730484381e-12,1.29825240117859e-10,0.010999999866647249,0.0,2.410221453693009e-07,8.017237617170433e-19,0.9882166995898323,1.9448341325771613e-12,5.031562700793425e-13,1.0703512653259785e-18,8.933899454363558e-17,0.011783046226861733,1.2718963429613211e-08,1.207520467742217e-13,2.650153471008024e-15,1.2736952255994696e-10,3.1255521467379397e-10,1,-0.018340763444311948,-0.018683431848167103
2.814545454545455,240.0,1.0000000000000002,0.10799999999639943,0.0,0.0,0.8799999998055246,0.001000000200028935,1.585019523575653e-12,1.3020372692431536e-10,0.010999999866258471,0.0,2.410221444162431e-07,8.017237571006973e-19,0.9882166995898306,1.9448341293271917e-12,5.031562683823167e-13,1.0703512583162585e-18,8.93392673861856e-17,0.011783046226865481,1.2718963427496454e-08,1.2075204629247377e-13,2.6501534701262706e-15,1.2736952205633862e-10,3.12555213437977e-10,1,-0.018340799450709714,-0.018683469212581176
2.822727272727273,240.0,1.0000000000000002,0.10799999999638896,0.0,0.0,0.8799999998049591,0.0010000002006104046,1.5896303052959416e-12,1.3058221291505562e-10,0.010999999865869692,0.0,2.4102183676650506e-07,8.017221922866307e-19,0.9882166995610149,1.94483288674757e-12,5.031556264271965e-13,1.0703485320525021e-18,8.933931342870404e-17,0.011783046255999342,1.2718955073747987e-08,1.2075189215571352e-13,2.6501499916856935e-15,1.2736935979572388e-10,3.1255481991096464e-10,1,-0.04762035372740657,-0.05000143998644056
2.8309090909090915,240.0,1.0000000000000002,0.10799999999637852,0.0,0.0,0.8799999998043939,0.001000000201191874,1.5942410873972956e-12,1.3096069809238577e-10,0.01099999986548092,0.0,2.410218355569291e-07,8.017221863711752e-19,0.9882166995610108,1.944832882476025e-12,5.031556241946654e-13,1.0703485227644617e-18,8.933958608022684e-17,0.011783046256005708,1.2718955069824772e-08,1.207518915454481e-13,2.6501499900516722e-15,1.2736935915658577e-10,3.1255481368513827e-10,1,-0.018340790259458613,-0.01868345967467284
